LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID144414,144414,10,0.3329169750213623,1687.5563967611884,173.97568057269888,0,19,19,7.5,1,,2,0,0,13,442,3.1391950328938556,0.3934226552984165,0.35976440378396085
ID144469,144469,10,0.3385833501815796,1683.5424429866396,172.58871481436933,0,20,20,7.5,1,,1.8280542986425339,0,0,13,404,3.058123357512827,0.34259818731117825,0.30507252143563196
ID144568,144568,10,0.35941970348358154,1667.6653636531314,178.81473408034893,0,21,21,7.5,1,,2,0,0,16,442,3.7331439345896693,0.4291068082448469,0.3217258621936754
ID144682,144682,10,0.27507781982421875,1664.1406085281938,183.21622667399643,0,22,22,7.5,1,,1.5701357466063348,0,0,13,347,3.007689309335175,0.29307643446961673,0.23664150948225818
ID144622,144622,10,0.3284214735031128,1662.1322516422154,191.79683047665213,0,23,23,7.5,1,,1.990950226244344,0,0,16,440,3.1979978825199704,0.3805398081791279,0.3432127297166359
ID145607,145607,10,0.245072603,1662,174,0,40,40,7.5,1,,1.7828054298642535,0,0,15,394,3.249877382745306,0.2127317243791536,0.19245734495780945
ID145559,145559,10,0.2515687942504883,1652.9972487854673,180.74007971042965,0,41,41,7.5,1,,1.6515837104072397,0,0,17,365,3.2975003933429767,0.2573397009316527,0.20502172986775033
ID145702,145702,10,0.3561985492706299,1650.0326457047759,189.8965364986583,0,42,42,7.5,1,,1.9457013574660633,0,0,16,430,3.601356068,0.33131618759455367,0.26890665957631527
ID145513,145513,10,0.33857882022857666,1649.3380338056036,196.39539477985437,0,43,43,7.5,1,,1.8642533936651584,0,0,16,412,3.595405908182092,0.28371631908791556,0.22919348315584787
ID145744,145744,10,0.35393476486206055,1650.3611442902418,204.94310294634124,0,44,44,7.5,1,,1.7013574660633484,0,0,19,376,3.622084779365318,0.24992444847385914,0.18784166758337087
ID147359,147359,10,0.2825988531112671,1658.2442456061613,209.54876550838057,0,80,80,7.5,1,,1.918552036199095,1,0,13,424,2.597668479662961,0.16287477404475476,0.20689058641922786
ID147315,147315,10,0.4097907543182373,1666.035297764982,210.10121780547868,0,81,81,7.5,1,,1.990950226244344,1,0,15,440,2.8396397822551105,0.2979351032448378,0.32188137207860534
